九州怪谈,0,0,0,3792
独夜往事,0,0,1.99,69
黑水泉,6.2,40,1.99,722
寻猎师,0,0,1.99,32
寻樱祭,0,0,0,469
忆城,6.8,49,1.99,872
风景奈何为旧画,0,0,0,1332
天上掉下一只鬼,0,0,0,106
龙王队,7.6,23,1.99,751
如梦令,7.2,14,0,1087
幻海奇航,0,0,0,169
雪窝,0,0,1.99,133
逃出生天,7.8,32,1.99,792
虚拟仓的斗争,0,0,0,21
十月的童话,0,0,0,94
风之谷的时光之旅巴士和魔法屋,0,0,0,334
娑婆盏,0,0,0,21
喃喃自语,0,0,0,21
关于孤独的故事,0,0,0,313
龙妈妈,0,0,0,76
黑水泉,6.2,40,1.99,722
寻猎师,0,0,1.99,32
掌之纹,7.2,32,1.99,713
止战之殇,0,0,0,17
崂山道士之二：暮江梨雪图,7.6,12,1.99,1219
一个老人,0,0,0,32
你熟识的我们,0,0,0,15
天上掉下一只鬼,0,0,0,106
龙王队,7.6,23,1.99,751
忆城,6.8,49,1.99,872
最后的轻语,0,0,0,111
雪窝,0,0,1.99,133
逃出生天,7.8,32,1.99,792
是苏一也是吴娟,0,0,0,13
309260228231251118271211
痒,6.4,176,0,7973
继续在豌豆街制作纸月亮的瘸腿箍桶匠,0,0,3.99,365
焚蝶祭,0,0,1.99,63
行者 ——关于弼马温事件后续的调查报告？,0,0,0,21
刺世嫉邪赋,0,0,0,2541
观天,0,0,0,13
时空法则——第二卷,0,0,0,25
《血色世界》,0,0,0,8
309260228231251118271211
最后的弗吞罕（上）,0,0,1.99,85
痒,6.4,176,0,7973
嘘！有怪人,0,0,1.99,1032
杀和尚回忆录,0,0,0,2862
母鸡汉丽埃塔,0,0,1.99,247
继续在豌豆街制作纸月亮的瘸腿箍桶匠,0,0,3.99,365
焚蝶祭,0,0,1.99,63
刺世嫉邪赋,0,0,0,2541
观天,0,0,0,13
时空之轮Ⅲ,7.0,21,0,2371
时空法则——第二卷,0,0,0,25
一石二鸟,0,0,1.99,87
诸人咒（卷一无心咒）,0,0,0,2207
星河纪Ⅰ：黎明之光,0,0,0,17
天马行空,0,0,0,54
不安的房子,0,0,0,117
灵宠组,0,0,0,52
人偶集,0,0,0,27
旅行者之夏,0,0,0,141
妖精志,0,0,0,15
魔幻灵缘,0,0,0,14
解忧异闻录,0,0,0,9
旧事异闻,0,0,0,110
行者 ——关于弼马温事件后续的调查报告？,0,0,0,21
骗子与劫匪,0,0,1.99,410
幻想故事集,0,0,1.99,191
流星,0,0,1.99,371
来自铁炉堡的旧时光,0,0,1.99,584
观天,0,0,0,13
时空法则——第二卷,0,0,0,25
《血色世界》,0,0,0,8
【宝石之国】被漠视的月光石,0,0,0,654
暗影与曙光,0,0,0,253
风雨潇湘,0,0,0,56
一个有毒的男孩,0,0,0,9
山海异传,0,0,0,91
讲故事的人,0,0,0,190
寻找美味男子,0,0,1.99,386
酗酒厂,0,0,1.99,515
我爱你的三次时间旅行,0,0,1.99,123
永恒之光,0,0,0,41
童话也许可以做些有趣的改编,0,0,0,41
神杖初现,7.2,13,0.00,1255
町疃,0,0,1.99,119
浮生屿,0,0,1.99,59
恶魔的心窝,0,0,0,5
《晋野风云录》,0,0,0,639
素质教育委员会,0,0,1.99,221
半步阴阳,0,0,0,175
死于安,0,0,1.99,70
神的世界,0,0,0,227
懒人可猖狂,0,0,0,129
牧羊少年的故事,0,0,1.99,501
迎疯行走,0,0,0,186
隐猫传,0,0,1.98,1.98,232
梦神记,0,0,0,133
暗影与曙光,0,0,0,253
不存在的岛,0,0,0,656
【宝石之国】被漠视的月光石,0,0,0,654
Kar98少年的飞行之旅,0,0,0,40
白日梦男,0,0,0,89
李扶腰,0,0,0,101
山神君,0,0,0,406
解忧异闻录,0,0,0,19
冬妮娅,0,0,0.99,624
污手怪的故事,0,0,0,19
一败涂地,0,0,0,295
端州记事,0,0,1.99,609
山海异传,0,0,0,91
雷奥诺的旅行日记,0,0,0,67
末日记,0,0,0,131
噬脑虫,0,0,0,17
异世界传说,0,0,0,781
都市怪谈系列,0,0,0,364
人之初,7.4,15,0,549
转身栽在星空里,0,0,0,23
【宝石之国】被漠视的月光石,0,0,0,654
梦境空间观察指南,0,0,0,17
白日梦男,0,0,0,89
Kar98少年的飞行之旅,0,0,0,40
不存在的岛,0,0,0,656
茧,0,0,0,8
梦境空间观察指南,0,0,0,17
天机入怀,0,0,0,95
转身栽在星空里,0,0,0,23
痴妖物语：二十一妖异闻录,0,0,0,108
圆梦师实录（济婆山卷）,0,0,0,536
风雨潇湘,0,0,0,56
斯蒂文的奇幻冒险,0,0,0,20
缺月,0,0,0,14
山海异传,0,0,0,91
天生姻缘,0,0,0,54
雷奥诺的旅行日记,0,0,0,67
何久居,0,0,0,8
一个有毒的男孩,0,0,0,9
神·灵壶之虚,0,0,0,7822
悲歌,0,0,0,3536
港岛梦茶记,9.2,31,0,5018
偏锋魔咒,0,0,0,914
丹朱宋台,7.2,28,0,2196
隔夜茶,0,0,0,3012
亚克拉瑟特大陆上的风,0,0,0,64
大巫姬,0,0,0,310
君不归,7.0,12,1.99,1582
尤之墟,0,0,0,343
理想国,0,0,1.99,136
岔路,0,0,1.99,690
边缘人,7.8,20,0,4177
万里尘,0,0,0,1794
混中城,0,0,0,1183
夕浮·嬴赢传,0,0,0,1087
5.99,14110690180929692
旧词新话,0,0,0,1014
末日图书馆,0,0,1.99,165
木兰葬弓录,0,0,0.99,140
他们说，那里遍地黄金,6.8,46,1.99,498
夏天就要有夏天的样子,0,0,0,43
成仙之前,0,0,0,96
最后一只红鲤,7.4,74,1.99,2463
南柯一梦,0,0,1.99,120
倾灵缘,0,0,0,123
失魂之都,4.0,29,1.99,343
水穷处,6.6,103,1.99,2089
狂若野风,0,0,0,2158
山海诸国考,0,0,0,92
般若世界,0,0,0,151
在异界厮混的日子,0,0,0,374
曲拉鱼见习记,0,0,1.99,42
妈妈的四十九个邻居,0,0,2.99,701
桑木溪,0,0,0,43
妖狐世家 我是九尾狐,0,0,0,539
落花冢,0,0,0,53
世界消亡一小时,0,0,0,139
麦林童话集,7.2,26,1.99,246
囚徒,0,0,0,123
他们说，那里遍地黄金,6.8,46,1.99,498
淡墨随笔小说集,0,0,0,18
风一样的男子与天剑,0,0,0,91
背阳之枝,0,0,0,142
能猫的故事,0,0,0,583
妈妈的四十九个邻居,0,0,2.99,701
水穷处,6.6,103,1.99,2089
成仙之前,0,0,0,96
南柯一梦,0,0,1.99,120
山海诸国考,0,0,0,92
The Horns,0,0,0,47
麦林童话集,7.2,26,1.99,246
小透明,0,0,0,202
妖狐世家 我是九尾狐,0,0,0,539
百鬼夜行之百态,0,0,0,36
世界消亡一小时,0,0,0,139
幻想与记忆,0,0,0,46
《爱丽莎和一棵开花的树》,0,0,0,24
沦回重生,0,0,0,15
囚徒,0,0,0,123
圆梦师实录（济婆山卷）,0,0,0,536
宿命,0,0,0,46
槛外生,0,0,0,35
四叠半妖怪系,0,0,0,26
何久居,0,0,0,8
梦一场,0,0,0,76
前世今生之卷帘大将,0,0,0,117
斯蒂文的奇幻冒险,0,0,0,20
青龙,0,0,0,124
缺月,0,0,0,14
嘘！这里是森峡镇！,0,0,0,29
天生姻缘,0,0,0,54
游鳞化羽,0,0,0,23
永无岛·遇,0,0,0,35
王子、公主和巨龙,0,0,0,4
最后的人神,0,0,0,53
大唐异闻杂谈,0,0,0,59
炮灰书店,0,0,0,48
遥远的彼岸,0,0,1.99,260
不能说的秘密,0,0,0,17
昆仑行,0,0,0,104
丹青引,0,0,0,5330
寻找那达亚,0,0,0,1604
大荒C,6.4,167,0,4455
日下闻樱,7.6,11,0,3653
幽冥虫,0,0,1.99,341
圣域,0,0,0,2643
西游外传妖精学院,0,0,2.99,183
抵宾之虚,0,0,0,305
手持鸡蛋的奔跑者,6.2,81,0,2278
十三月,0,0,0,343
汤,0,0,0,39
众神与炎剑,0,0,0,70
震颤性裂变,0,0,0,81
旅梦人,0,0,0,58
废柴岛屿8611,0,0,0,7
衣果,0,0,0,11
幻影尽头,0,0,0,23
食语：觉醒的红裙女人,0,0,0,51
神灭时代,0,0,0,38
魔炎天尊,0,0,0,426
引魂儿,0,0,0,498
魔人,0,0,0,658
脑死亡,0,0,0,55
神奇动物,0,0,1.99,163
短歌行,0,0,0,65
撷梦人,7.4,24,1.99,1107
2.99,14570485053149394422
《鬼董 夜航船》白话选译,0,0,0,407
雾之城,0,0,1.99,86
沧蓝之阴阳先生,0,0,0,57
进化日记,0,0,0,589
咆哮之血,0,0,0,493
南城烟寺,0,0,0,476
苍梧之城,0,0,0,135
意马忆心猿,0,0,0,1245
长剑的冷彻,0,0,0,489
雨果奇幻历险记,0,0,0,10
5.00,6545413942374231
成为隐形人的日子,6.4,47,1.99,961
景心传,8.2,22,0,217473
黑白弈爱,0,0,0,48
天朝妖记,0,0,0,30
奇特集,0,0,0,266
焚天决,0,0,0,257
无人岛,0,0,0,166
醉无声,0,0,0,25
纪元,0,0,0,466
直到最后的微笑（1）,0,0,0,1186
sdabsbd,0,0,0,29
岛主基洛米的故事罐儿,0,0,0,705
飞吧，安洁娜！,0,0,0,161
伏妖记事簿,0,0,0,388
梦 半 游 记,0,0,0,72
幽冥笑,0,0,0,16
生者的歌谣,0,0,0,150
暴君,0,0,0,1990
轮回劫之武王伐纣的真相,0,0,0,21
金樽客栈,0,0,0,617
清寒谣,0,0,0,21
荒诞故事,0,0,3.99,634
耶梦嘉德,7.4,107,0,38161
玄武之路·黑白巫师,0,0,0,1349
时空法则1,7.4,15,0,1429
我们都有病,0,0,0,317
觉醒日记,0,0,0,36
浮岛世界,0,0,0,11
《再见啦！里昂！》,0,0,0,7
梨园梦,0,0,0,30
追踪复制人,0,0,1.99,661
众神与炎剑,0,0,0,70
震颤性裂变,0,0,0,81
旅梦人,0,0,0,58
耶梦嘉德,7.4,107,0,38161
我们都有病,0,0,0,317
食语：觉醒的红裙女人,0,0,0,51
神灭时代,0,0,0,38
《再见啦！里昂！》,0,0,0,7
方块世界,0,0,0,11
虚实之间——梦蝶,0,0,0,8
衣果,0,0,0,11
废柴岛屿8611,0,0,0,7
幻影尽头,0,0,0,23
魔炎天尊,0,0,0,426
奥菲斯,8.2,48,0,2061
时空之轮IV,7.8,11,1.99,127
北冥有鱼,0,0,0,765
世人之神,7.8,11,0.99,1593
获麟续编,0,0,0,562
珑绣记,7.6,19,1.99,1332
时空之轮 Ⅱ,6.8,23,1.99,164
心脏猎手,0,0,0,1108
把这些故事放进冰箱吧,0,0,0,26247
围城·齐国篇,0,0,1.99,607
当世界开始沉睡,0,0,0,1606
Hunting Game,7.4,16,0,24122
影子的梦里没有黑夜,0,0,1.99,186
神遗,0,0,0,632
给最爱的小妹的信,0,0,0,1298
发生了一些睡着后都能笑醒的事,8.4,198,0,64290
平行世界,7.8,11,0,21229
陆一帝国,0,0,0,19
墨戬传奇,0,0,0,492
你好呀,0,0,0,264
镜花缘——幻想之旅,0,0,0,46
飞面x撒旦文学——《无限异典》,0,0,0,50
那年，他们尚青春,0,0,0,41
外星姐姐冥想日记,0,0,0,1046
传奇,0,0,0,380
猫非猫,0,0,0,13
史诗,0,0,0,142
阴阳师：白昼前梦,0,0,0,50
瑜乔小短篇,0,0,0,32
老白,0,0,0,37
无信号,0,0,0,9
绝地求生,0,0,0,44
行走在夜空,0,0,0,13
净出行,0,0,0,11
北京的妖怪,0,0,0,226
镜,0,0,0,17
故事空空,0,0,0,56
你好呀,0,0,0,264
DAM N MAD,0,0,0,8
镜花缘——幻想之旅,0,0,0,46
飞面x撒旦文学——《无限异典》,0,0,0,50
梦城二三事,6.6,27,1.99,860
瑜乔小短篇,0,0,0,32
临海城市的精灵传说,7.8,55,1.99,1046
冰结界,0,0,0,8
史诗,0,0,0,142
阴阳师：白昼前梦,0,0,0,50
传奇,0,0,0,380
老白,0,0,0,37
猫之翼,0,0,0,171
魔幻兽医：我和狗狗穿越了,0,0,0,296
行走在夜空,0,0,0,13
88颗糖果盒,0,0,0,234
双世缘,0,0,0,74
北京的妖怪,0,0,0,226
镜,0,0,0,17
故事空空,0,0,0,56
白血恩仇录,0,0,0,4
苏京冬方双城记,0,0,0,2531
骆狮,0,0,0,137
玄武之路·锯客,0,0,0,4019
一只疯狂的小蚂蚁,0,0,0,84
陆一帝国,0,0,0,19
墨戬传奇,0,0,0,492
夸父追日,0,0,0,88
飞面x撒旦文学——《无限异典》,0,0,0,50
那年，他们尚青春,0,0,0,41
外星姐姐冥想日记,0,0,0,1046
镜花缘——幻想之旅,0,0,0,46
猫非猫,0,0,0,13
史诗,0,0,0,142
阴阳师：白昼前梦,0,0,0,50
瑜乔小短篇,0,0,0,32
玉落生花,0,0,0,133
无信号,0,0,0,9
绝地求生,0,0,0,44
净出行,0,0,0,11
北京的妖怪,0,0,0,226
玉女奇缘,7.6,18,0,2327
无名之人的信仰,0,0,0,240
故事空空,0,0,0,56
帝圣策,0,0,0,43
借镜寻人记,0,0,0,57
未知玩家,0,0,0,474
巴比伦的崛起,0,0,0,9
晚上总会有故事,0,0,0,12
大梦想家,0,0,0,24
两个世界的房间，两周的病人,0,0,0,11
李叶的穿越人生,0,0,0,193
书店，指南和地狱,0,0,0,16
忘忧草,0,0,0,1035
帝圣策,0,0,0,43
翰墨朝堂与美人娉婷,0,0,0,59
《龙契史》第二卷，西之乱,0,0,0,137
可可西里湖,0,0,0,118
谓我何求,0,0,0,36
若少年天空,0,0,0,254
翰墨朝堂与美人娉婷,0,0,0,59
Book of Telos,0,0,0,10
奇异城市全景,0,0,0,42
隔着空气的爱情,0,0,0,36
小懒猫的故事,0,0,0,45
拯救,0,0,0,3
我的姨奶是个接生婆,0,0,0,245
来自异世界的陪伴,0,0,0,620
一半幸福,0,0,0,174
恶果,0,0,0,314
眷恋你笑,0,0,0,3400
将军的专宠小妾,0,0,0,38
幽楼世影,0,0,0,27
无尽谷,0,0,0,111
灭兽师之传一,0,0,0,250
魔道之七魂之殇,0,0,0,1144
梦话异想录,0,0,0,28
宿世,0,0,0,29
命运,0,0,1.99,294
元宁梦呓,8.2,35,1.99,1276
仙在何方,0,0,0,105
猫星人,0,0,0,37
童话镇,0,0,0,43
幻爱,0,0,0,26
女总的贴心人,0,0,0,1228
天降女神,0,0,0,2040
若少年天空,0,0,0,254
翰墨朝堂与美人娉婷,0,0,0,59
奇异城市全景,0,0,0,42
《龙契史》第二卷，西之乱,0,0,0,137
可可西里湖,0,0,0,118
隔着空气的爱情,0,0,0,36
谓我何求,0,0,0,36
若少年天空,0,0,0,254
翰墨朝堂与美人娉婷,0,0,0,59
Book of Telos,0,0,0,10
奇异城市全景,0,0,0,42
隔着空气的爱情,0,0,0,36
小懒猫的故事,0,0,0,45
拯救,0,0,0,3
将行,0,0,0,17
幻影人生,0,0,0,46
宇宙催眠师 第二章 谁知燕王心,0,0,0,96
恭武纪,0,0,0,7
我和我的恶趣味,0,0,0,1222
可可西里湖,0,0,0,118
《龙契史》第二卷，西之乱,0,0,0,137
世界之里：道连的百年经历,0,0,0,54
谓我何求,0,0,0,36
萧越传,0,0,0,281
若少年天空,0,0,0,254
隔着空气的爱情,0,0,0,36
Book of Telos,0,0,0,10
奇异城市全景,0,0,0,42
捕鱼者说,0,0,0,88
小懒猫的故事,0,0,0,45
拯救,0,0,0,3
穿过梦境,0,0,0,285
那年月下樱花前,0,0,0,56
堕神圣徒：穆萨政变【序幕】,0,0,0,73
三百三十三页,0,0,0,20
永生之殇,0,0,0,45
暗夜录,0,0,0,19
你来人间一趟，你要看看太阳,0,0,0,135
敬告长春花之神,0,0,0,81
F先生,0,0,0,96
sss,0,0,0,57
山海鲸,0,0,0,1993
春风又度玉门关,9.2,40,2.99,4724
魔神传,0,0,0,68
脑洞型爱情研究所,0,0,0,282
妖择,6.8,13,1.99,1006
读心女探第一季,0,0,0,2397
光明记,0,0,0,62
挂在树上的鱼,0,0,0,190
邪临万界,0,0,0,28
稍显平淡的异世界生活,0,0,0,40
胎死腹中的暗恋,0,0,0,15
天鹅之死,0,0,0,170
罗德彼得和狗,0,0,1.99,280
天空中的尤莉娅,0,0,0,193
若翾：往事如风,0,0,0,503
荒唐故事,0,0,1.99,69
京空长歌,0,0,0,164
鬼的故事,7.8,34,1.99,864
一只猫的故事,0,0,0,27
堕神圣徒：穆萨政变【序幕】,0,0,0,73
不知道叫什么名字 请勿订阅,0,0,0,7
莲镜,0,0,0,9
妖劫,0,0,0,530
天亮之前，花开花败,0,0,0,46
圣古拉小城,0,0,0,8
2017县城漫游,0,0,0,9
机器编号系列,0,0,0,29
狐族涂悠悠的狗血爱情故事,0,0,0,88
机械的心,0,0,0,13
半妖,0,0,0,35
王者之谋,0,0,0,33
疯狂种子人2•漂浮的妖怪镇,0,0,0,478
一只猫的故事,0,0,0,27
堕神圣徒：穆萨政变【序幕】,0,0,0,73
不知道叫什么名字 请勿订阅,0,0,0,7
不知道叫什么名字 请勿订阅,0,0,0,7
一只猫的故事,0,0,0,27
浮生梦华,0,0,0,14
Amber Garden,0,0,0,53
剑神降临,0,0,0,276
镜子牢狱,0,0,0,739
烟城,0,0,0,2138
帝辛截,0,0,0,391
爱琴之东,0,0,0,1135
总有石头从山上落下,0,0,0.99,108
张小天捉鬼记,0,0,0,857
缺月歌,0,0,0,529
荼蘼盏,0,0,0,3036
可爱死神的十个任务,0,0,0,921
有人落水,0,0,1.99,66
众星动神·从年少到如今,7.6,30,0,4959
惠岸以北,0,0,0,1348
佛与妖,0,0,1.99,592
不思议见闻集,0,0,0,35440
焚舟 卷一,0,0,0,364
中国金鱼,0,0,1.99,176
天幕谣,0,0,0,1307
小猎犬查理,0,0,0,456
古为今用,0,0,0,1153
毁灭号列车,0,0,0,112
正德曰,0,0,0,448
椰城小龙人,6.4,95,1.99,1585
暮雨,0,0,1.99,399
雨林旧事（第二辑）,0,0,2.99,107
家书,7.6,15,0.99,739
那些从乡下来的猫,0,0,0,388
骑士,0,0,1.99,81
5.00,61522933313327110
犀火图记,0,0,0,200
鲸头鹳在地下一层,0,0,0,180
良玉传,0,0,0,79
大徒探病,0,0,1.99,550
混沌—时间主宰,0,0,0,193
杀手若,0,0,0,275
《龙国英雄传》,0,0,0,436
名单已满！,0,0,0,1527
薛丁谔的猫,0,0,0,521
卸甲归龙,0,0,0,57907
古为今用,0,0,0,1153
毁灭号列车,0,0,0,112
正德曰,0,0,0,448
椰城小龙人,6.4,95,1.99,1585
暮雨,0,0,1.99,399
雨林旧事（第二辑）,0,0,2.99,107
家书,7.6,15,0.99,739
那些从乡下来的猫,0,0,0,388
骑士,0,0,1.99,81
5.00,61522933313327110
犀火图记,0,0,0,200
鲸头鹳在地下一层,0,0,0,180
良玉传,0,0,0,79
大徒探病,0,0,1.99,550
混沌—时间主宰,0,0,0,193
杀手若,0,0,0,275
《龙国英雄传》,0,0,0,436
名单已满！,0,0,0,1527
薛丁谔的猫,0,0,0,521
卸甲归龙,0,0,0,57907
猫儿菊妹妹,0,0,0,156
天仙绝,0,0,0,100
逃亡记,0,0,0,37
安居大陆,0,0,0,75
你的存在,0,0,0,366
死之原,0,0,0,4
奇异记,0,0,0,233
不可思议的夏天,0,0,0,27
猫生物语,0,0,0,62
谬话梦集,0,0,0,28
碧海蓝天保全公司,7.4,14,0,817
能力成長,0,0,0,62
企鹅男爵历险记,0,0,0,218
起源,0,0,1.99,130
猫文,0,0,0,173
和小镇青年有关的一切,0,0,0,12
七彩的河水,0,0,0,83
浮世灯,0,0,0,10
别界,0,0,0,124
哈哈哈哈,0,0,0,33
花 叶 人 下,0,0,0,1871
小时光里的小故事,0,0,0,21
美的故事,0,0,0,176
天真的决定,0,0,1.99,327
长鳞片的猫,0,0,0,32
星玦天渊录·卑微者的坟墓,0,0,0,35
杀死那个取经和尚,0,0,0,303
[虫师同人] 遗落之名,0,0,0,10
辟邪小故事集,0,0,0,33
星海之间,0,0,0,45
猩红,0,0,0,23
鸢尾花的秘密,0,0,0,32
花 叶 人 下,0,0,0,1871
小时光里的小故事,0,0,0,21
美的故事,0,0,0,176
天真的决定,0,0,1.99,327
长鳞片的猫,0,0,0,32
星玦天渊录·卑微者的坟墓,0,0,0,35
杀死那个取经和尚,0,0,0,303
[虫师同人] 遗落之名,0,0,0,10
辟邪小故事集,0,0,0,33
星海之间,0,0,0,45
猩红,0,0,0,23
鸢尾花的秘密,0,0,0,32
《未来的神仙》,0,0,0,689
荒诞故事新编,0,0,0,138
白日神游记,0,0,0,44
随记,0,0,0,4
天衍传,0,0,0,50
第一纪元,0,0,0,37
朝闻道,0,0,0,445
食思兽及其他：怪诞幻想故事集,0,0,0,12
南,0,0,0,30
酩酊客栈,0,0,0,89
无边行,0,0,0,25
开汉神纪,0,0,0,217
蓝鲸,0,0,0,18
逃,0,0,0,59
无限师宠,0,0,0,61
玉女奇缘,7.0,17,4.99,2557
桃花源记前传,0,0,1.99,646
第一纪元,0,0,0,37
朝闻道,0,0,0,445
梦里有乾坤,0,0,0,45
假想自传,0,0,0,87
食思兽及其他：怪诞幻想故事集,0,0,0,12
霹雳角的黑夜漫游,0,0,0,15
石像鬼花园,0,0,0,4
如有所见,6.8,32,0,7198
无边行,0,0,0,25
燕尾,0,0,0,60
蓝鲸,0,0,0,18
世界的最后一天或星期五,0,0,0,16
没有出口的大厦,0,0,1.99,332
无限师宠,0,0,0,61
分裂,0,0,0,10
逃,0,0,0,59
玉女奇缘,7.0,17,4.99,2557
暗夜魔法师,0,0,0,81
桃花源记前传,0,0,1.99,646
群星,0,0,0,10
孟婆汤之地府笔记,0,0,0,59
无限师宠,0,0,0,61
分裂,0,0,0,10
逃,0,0,0,59
玉女奇缘,7.0,17,4.99,2557
暗夜魔法师,0,0,0,81
桃花源记前传,0,0,1.99,646
群星,0,0,0,10
孟婆汤之地府笔记,0,0,0,59
神说,7.6,12,0,5196
夜幕之下,7.0,12,1.99,675
记忆与丧失之间,0,0,0,52
当我们在谈论爱情时我们在鬼扯什么？,0,0,0,821
天问九章,0,0,0,24
遇见一百个姑娘,0,0,0,13
旧街呓语,0,0,0,101
起初有言,0,0,0,36
素语绿萝,0,0,0,77
幻想的说,0,0,0,2
吸血鬼的角宴,0,0,0,21
造梦者,0,0,0,26
糟心恋爱,0,0,0,230
你是天使,0,0,0,23
颜色,0,0,0,106
三国外传,0,0,0,35
长老有难,0,0,0,43
茶孽,0,0,0,44
厌食记,0,0,0,309
Genesis Hero,0,0,0,709
霹雳角的黑夜漫游,0,0,0,15
蜜獾事务所,0,0,0,23
石像鬼花园,0,0,0,4
变性人,0,0,0,28
燕尾,0,0,0,60
东北奇人异事,0,0,0,15
关于张三的故事,0,0,0,174
百鬼绘卷,0,0,0,26
荆棘旅馆,0,0,0,122
最后的嗜血者,0,0,1.99,229
魔都不经集,0,0,0,125
都市闯江湖,0,0,0,27
雨林旧事（第三辑）,0,0,2.99,42
妖怪新录,0,0,0,112
鱼王的战争,0,0,1.99,47
义狐,0,0,0,180
女神的金牌保镖,0,0,0,526
麒麟台·壹,0,0,6.99,2620
人间倒影,0,0,0,441
双生,8.4,32,1.99,3134
美珠豆腐屋,0,0,1.99,703
你是谁？,0,0,0,353
牧歌：云裹篇,0,0,0,6421
长河暮歌,0,0,0,390
鸟人,0,0,0.99,970
2.88,87625959586358605859
怪物水灵,0,0,1.99,63
最后一只独角兽,0,0,0,900
眼中的爱人,0,0,0,9
家里有口神井,0,0,0,26
幻想生物故事集,0,0,0,38
嘟噜星球 - 雪乡,0,0,0,13
女巫笔记,0,0,0,4
《龙契史》第三卷，北之晦,0,0,0,22
澧州杂记,0,0,0,357
《神战日记》,0,0,0,690
诈骗日记,0,0,0,12
索菲娅的奇幻之路,0,0,0,84
粉红色的猪,0,0,0,58
玄幻世界的真相,0,0,0,82
昆仑,0,0,0,25
砂国,0,0,0,396
妖非妖，祸非祸,0,0,0,226
长夜六部曲,0,0,0,23
玉之戒律,0,0,0,50
成长之路,0,0,0,12
昆海赤妖,0,0,0,22
诈骗日记,0,0,0,12
我做了一个奇怪的梦,0,0,0,6
《非真世界之天变》,0,0,0,13
粉红色的猪,0,0,0,58
大宇宙,0,0,0,3
玄幻世界的真相,0,0,0,82
生活狂响曲,0,0,0,97
妖非妖，祸非祸,0,0,0,226
玉之戒律,0,0,0,50
童年镇第一季,0,0,0,41810
我的祖先是状元,0,0,0,37
最后的嗜血者,0,0,1.99,229
玄奘之路,0,0,0,300
记忆清洗师,0,0,0,102
一生一世错——不过神仙和没事妖怪姐妹篇,0,0,0,377
都市闯江湖,0,0,0,27
舞,0,0,0,8
女神的金牌保镖,0,0,0,526
妖怪的世界发生了什么,0,0,0,421
荆棘旅馆,0,0,0,122
夜半天堂,0,0,1.99,41
逐鹿之战,0,0,0,349
你是谁？,0,0,0,353
庄周梦成,0,0,0,24
黑月,0,0,0,58
聂隐娘之藩镇旧事,0,0,0.00,198
北天七皇,7.2,46,0,28140
怪物水灵,0,0,1.99,63
镜城,5.6,42,1.99,612
异话,0,0,0,39
惊鸿一梦,0,0,0,490
最后的嗜血者,0,0,1.99,229
你是谁？,0,0,0,353
都市闯江湖,0,0,0,27
一生一世错——不过神仙和没事妖怪姐妹篇,0,0,0,377
荆棘旅馆,0,0,0,122
舞,0,0,0,8
女神的金牌保镖,0,0,0,526
妖怪的世界发生了什么,0,0,0,421
曜州大陆,0,0,0,971
逐鹿之战,0,0,0,349
梦的几种,0,0,0,29
云梦泽,0,0,0,10
千灵之心,0,0,0,837
庄周梦成,0,0,0,24
黑月,0,0,0,58
聂隐娘之藩镇旧事,0,0,0.00,198
怪物水灵,0,0,1.99,63
镜城,5.6,42,1.99,612
3.00,158135129124445176
每天一个短故事，存萌银行,7.6,33,1.99,3964
亚布晴沙（三）,0,0,1.99,199
雪襟,7.4,20,0,2026
落风的井,0,0,0,237
童年镇第一季,0,0,0,41810
采风者,0,0,0,328
我的祖先是状元,0,0,0,37
圆形的苹果有一颗方形的心,0,0,1.99,99
爱多拉圣地,0,0,0,1127
环形人生,0,0,0,439
杀手世家,0,0,0,2289
圣者颂：最后的唤灵（一）,0,0,0,3273
石门,0,0,0,216
最后的德鲁伊,0,0,0,116
造梦人说,7.4,12,0,1142
禹鼎记,0,0,0,107
动物寓言,0,0,0,1456
未知国公民,0,0,0,3504
异时刻,0,0,0,1322
璇玑,0,0,0,8
姑若言,0,0,0,503
往哪儿跑,0,0,0,52
末日号角,0,0,0,27
人偶,0,0,1.99,530
疯狂种子人,0,0,0,1077
昱天,0,0,0,110
絮梦残简,0,0,0,159
逐鹿之战,0,0,0,349
阿诺斯的悲伤,0,0,0,16
过河卒,0,0,0,47
三彭外传,0,0,0,168
神火笔录,0,0,0,230
我们的岛,0,0,0,246
不周,0,0,0,431
不相识,0,0,0,207
齐莎莎不再做梦,0,0,0,4787
公爵的归途,7.2,11,1.99,925
痛快人生,0,0,1.99,612
来魂去魄,0,0,0.99,308
白鸟,0,0,1.99,53
火崖,0,0,0,136
不能成为勇者就只好冬眠,0,0,0,876
隐尘楼,0,0,0,1964
二〇〇六年初,0,0,0,175
双双燕,0,0,0,63
烈海风怒,0,0,0,1526
脑洞大开,7.6,14,0,27674
天阶,0,0,0,1009
怪谈·狐仙,0,0,1.99,121
傲域天君,0,0,0,2177
生命的海洋,0,0,0,1562
1.00,976720650626598597592575567576
夜说百物语,7.6,12,0,5081
夜行巨兽,0,0,1.99,688
小丑•环记,0,0,0,980
江心有大鱼,0,0,0.00,202
重山问,0,0,0,4961
捕鳇少年,7.0,26,1.98,1.98,1561
深林,0,0,0,1217
御灵歌,0,0,0,19
如梦令,0,0,0,314
天意之上,0,0,0,53881
非职业占卜师,0,0,0,38
桃花客栈,0,0,0,900
The King Of Dragon,0,0,0,27
枯镜阴阳者,0,0,0,126
